"Start Loc X","Start Loc Y","Goal Loc X","Goal Loc Y","Obstacle 1 Loc X","Obstacle 1 Loc Y","Obstacle 1 Radius","Obstacle 2 Loc X","Obstacle 2 Loc Y","Obstacle 2 Radius","Obstacle 3 Loc X","Obstacle 3 Loc Y","Obstacle 3 Radius","Obstacle 4 Loc X","Obstacle 4 Loc Y","Obstacle 4 Radius","Predicted Mean X","Predicted Mean Y","Predicted SXX","Predicted SYY","Predicted SXY"
0,276,600,215,174,343,33,315,552,0,469,135,0,195,358,0,420.846,237.538,56432.8,7379.44,10013.8
0,496,600,27,315,532,65,179,98,64,576,216,0,128,204,0,499,74.7,32856,23142.2,-26709.8
0,494,600,354,436,579,20,466,299,73,89,149,51,192,244,0,388.071,420.357,38263.6,6113.17,-10636.1
0,161,600,480,466,251,0,331,346,0,199,544,0,87,68,0,461.429,375,45327.3,20626,25743.8
0,334,600,55,326,90,29,354,245,53,288,45,0,576,115,0,401,243.357,55579.8,35680.7,-38390.1
0,41,600,472,183,331,12,452,292,39,78,321,33,121,217,0,441,354.75,86486,43857.6,61566.7
0,446,600,594,195,312,0,360,299,0,311,193,0,239,498,0,445.067,441,35982.2,19159.6,18143.9
0,256,600,124,200,130,31,484,137,0,433,297,0,304,431,0,460.667,263.222,40177.3,38633.7,-15441.4
0,598,600,570,240,382,18,234,249,41,137,198,0,135,295,0,500.25,478.875,41497.9,19742.1,-6754.25
0,565,600,257,97,77,15,82,136,42,485,81,24,169,337,47,492.529,357.882,28536.1,22781.9,-13746.8
0,119,600,455,159,32,0,355,535,0,360,314,0,464,535,0,326.4,291,60379.3,35865.5,31617.3
0,231,600,110,590,253,0,381,129,0,287,407,0,235,464,0,369.143,139.857,37295.5,4669.52,-10332.5
0,70,600,345,18,553,17,72,457,53,263,480,0,203,104,0,467.444,277.667,36277,11607.5,18255.3
0,170,600,77,580,475,0,461,356,0,518,145,0,140,581,0,458.111,138.556,36387.4,7931.78,-2728.82
0,312,600,9,205,229,62,489,401,64,371,166,36,450,25,0,465,145.6,34000.4,30404,-23212.7
0,386,600,119,351,306,41,458,3,0,302,271,0,126,392,0,320.556,165.111,58248.8,11414.1,-16340.9
0,16,600,445,552,245,26,202,270,0,139,517,0,66,531,0,473.714,364.286,45160.9,24724.2,32802.6
0,527,600,249,187,413,74,555,205,0,574,229,0,381,211,0,368.444,253.333,55061.5,19537.8,1364.96
0,554,600,360,446,454,0,450,595,0,73,462,0,445,447,0,485.286,426.143,47461.2,6552.14,-14275.2
0,408,600,415,133,193,34,128,78,42,444,243,65,337,239,26,496,414.333,40409.3,5112.5,-4802.37
0,179,600,307,498,461,60,97,335,0,155,535,0,64,259,0,408.857,244,50703.5,6729.67,15448.7
0,326,600,325,36,50,31,422,424,26,19,484,0,290,211,0,492,384.818,30331.2,5557.96,-299.7
0,124,600,433,478,487,0,569,457,0,576,324,0,106,178,0,484.917,360,33542.6,21944.7,16315
0,384,600,80,21,413,0,444,143,0,443,161,0,95,512,0,422.692,95.1538,34275.7,9847.81,-14356
0,327,600,0,222,507,67,423,532,43,232,408,19,331,516,0,440.75,88.5,86366.3,25297.7,-46741.2
0,128,600,319,203,300,15,469,132,54,243,361,16,287,110,48,320.533,346.267,37105,11675.6,8260.21
0,259,600,329,315,431,61,139,527,61,303,366,0,593,135,0,492.8,359.7,34430.4,10519.8,1299.27
0,516,600,154,566,485,27,109,216,35,87,208,0,407,527,0,475.556,180.333,39912,16788.8,-20724.1
0,566,600,0,315,270,0,468,574,0,161,302,0,260,532,0,485.231,114.692,38267.4,37595.2,-35392.8
0,130,600,456,286,264,65,531,506,38,484,525,47,175,235,72,387.375,271.375,46395,24901.3,28401.2
0,509,600,62,219,496,31,441,367,54,306,107,70,482,70,14,466.154,186.923,32043.8,18724.7,-23499.9
0,424,600,428,496,99,0,98,416,0,457,448,0,380,318,0,446.091,429.182,36965.3,2346.16,-4403.12
0,73,600,568,128,523,37,96,69,46,489,397,0,124,133,0,456,498.583,30066.2,19378.3,20242.5
0,550,600,336,394,544,35,243,91,27,116,441,73,288,289,57,341.125,234,70296.7,31288.3,4329.43
0,316,600,160,309,459,65,319,441,25,500,59,20,93,37,29,450.5,161.5,36185.7,4327,-4788.55
0,405,600,166,326,193,46,268,326,73,25,386,0,72,222,0,490.875,272.875,43002.4,16264.1,-16458.9
0,488,600,79,316,231,68,229,232,46,396,188,65,143,124,62,522.769,195.769,25207.4,20377.5,-15092.7
0,38,600,311,81,479,49,327,390,40,105,271,48,535,555,0,428.091,179.455,51270.3,13422.5,22296.5
0,77,600,579,494,368,32,309,591,0,97,179,0,165,87,0,478.167,410.167,34587.1,27548.2,26461.2
0,15,600,333,382,147,19,498,146,74,220,506,67,127,522,60,370.769,302,37982.5,10876.5,13322.4
0,281,600,349,386,461,46,236,492,31,286,115,53,295,77,37,453.444,313.778,48154.3,4592.44,4151.11
0,220,600,2,65,34,10,108,422,0,495,409,0,161,374,0,385.111,75.4444,57008.6,8238.78,-17819.7
0,33,600,294,469,356,64,218,90,63,298,112,0,460,323,0,372.429,196.429,41981.6,7195.62,16604.6
0,329,600,253,187,299,0,514,153,0,429,179,0,317,562,0,446,276.833,58692,792.967,-6533.8
0,81,600,372,110,229,70,228,101,41,40,42,29,299,283,0,425.286,308.5,65804.5,14192.9,18475.3
0,156,600,196,509,541,42,432,472,27,345,78,53,191,69,0,447.5,237.5,53166.6,4518.57,4634.29
0,564,600,318,275,453,41,378,191,57,36,335,35,385,96,0,350.667,363,97125.3,33961,-48628
0,435,600,569,336,508,21,278,494,71,429,237,29,487,13,0,412.786,435,32126,15859.1,13750.6
0,383,600,392,284,298,45,358,185,24,170,333,42,418,34,0,424.308,391.615,46136.7,9726.59,-9310.2
0,21,600,571,450,352,66,460,439,35,104,464,22,350,469,65,251.1,451.3,47988.5,37849.8,29031.7
0,593,600,238,437,464,0,281,235,0,532,373,0,576,208,0,443.125,298.75,43346.7,18710.8,-27290.8
0,216,600,127,315,405,53,162,95,36,250,146,0,587,376,0,523.583,126,27970.8,3648.55,-5004.91
0,218,600,191,404,192,71,449,401,0,408,256,0,4,128,0,501.3,222.8,37412.5,6678.18,-5925.38
0,178,600,413,86,31,23,155,521,28,499,464,36,552,459,0,479.929,272.214,32625.9,14238.6,12900
0,100,600,70,364,146,34,367,558,20,16,208,0,478,148,0,481.455,145.091,34546.3,12124.5,-7335.45
0,224,600,358,92,59,13,385,224,22,439,269,0,76,300,0,502.25,421.083,32757.5,10155.7,5648.89
0,553,600,210,526,174,51,405,538,0,510,74,0,392,253,0,469.385,271.846,39070.3,11647.5,-7476.27
0,522,600,35,35,524,21,562,283,21,104,268,73,464,213,0,482.833,124.333,31990.9,21702.6,-25648.4
0,210,600,75,274,387,34,128,385,70,260,570,0,170,287,0,431.667,81.5556,43186.5,3170.03,-7817.42
0,487,600,59,557,521,0,285,410,0,309,134,0,328,370,0,439.571,217.143,43305.6,37042.5,-33344.6
0,446,600,396,460,241,47,504,552,10,78,235,45,133,145,57,492.857,364.714,47472.5,7195.9,-6728.05
0,249,600,576,374,529,32,40,407,18,209,505,45,539,367,50,465.333,434.667,31840,20120.2,21986
0,529,600,382,377,564,20,365,33,0,278,39,0,182,492,0,483.8,417.7,32827.1,6422.01,-4724.18
0,226,600,375,439,435,23,184,376,51,229,587,0,488,235,0,449.5,331.083,39963.5,5577.9,13271.1
0,102,600,34,423,529,38,526,343,41,93,67,11,23,545,0,485.583,69.25,27737.2,8685.11,-7132.52
0,406,600,511,540,472,0,204,335,0,349,165,0,170,394,0,478.333,463.75,29079.7,6604.93,7797.91
0,557,600,9,60,468,44,164,52,36,304,305,37,126,143,0,408.286,218.071,37764.7,46618.2,-38406.9
0,216,600,3,290,499,0,343,448,0,459,154,0,580,0,0,479.5,95.625,38975.4,6757.98,-11292.8
0,344,600,132,60,271,29,178,547,41,483,264,0,309,330,0,422.9,150.1,44949.4,7675.43,-9085.99
0,362,600,495,157,449,51,412,357,29,113,251,53,597,581,0,407.975,451.471,40518.6,5023.31,12504.6
0,302,600,219,326,403,41,547,200,0,149,498,0,464,481,0,487.313,251.375,26155,1783.05,-2732.19
0,195,600,371,486,219,19,497,5,0,279,447,0,456,102,0,418.6,390.3,36449.8,10260,7887.8
0,459,600,97,184,404,39,464,326,49,491,438,44,441,170,62,433.714,152.143,56872.9,20385.5,-24506.6
0,230,600,505,45,89,25,355,60,59,486,220,13,333,148,0,425.75,477.625,59745.6,11546,12773
0,66,600,40,199,60,32,62,396,38,403,142,18,291,25,12,492.684,129.474,23812.1,34838.4,-12022.3
0,136,600,254,173,125,47,283,104,0,214,168,0,114,148,0,317,262.778,65741,14840.7,14852.4
0,302,600,504,478,257,26,148,400,0,343,177,0,267,564,0,442.667,437,40998.2,13281.6,19200.1
0,519,600,339,136,350,26,380,151,64,423,158,46,548,351,0,384.125,430.375,62146.1,6541.41,-9541.05
0,35,600,349,270,231,44,149,400,29,169,274,70,491,184,21,468.167,270,42296.7,14344.5,23905.3
0,205,600,110,199,516,35,207,313,13,323,302,0,484,260,0,462.067,127.467,24094.9,19593.1,-7030.53
0,387,600,169,539,433,0,13,236,0,27,275,0,50,409,0,464.5,190.7,50449.2,5494.68,-8420.83
0,375,600,172,402,503,66,429,286,60,436,150,70,102,266,0,470.952,156.313,27941.5,8923.84,-3195.99
0,418,600,528,319,471,19,428,252,0,441,101,0,61,140,0,464.2,459.6,67629.2,2270.3,6595.1
0,492,600,357,219,210,65,319,437,34,228,165,0,363,408,0,426.333,400.667,50501.5,19103.1,-5289.47
0,248,600,306,318,425,12,38,553,0,571,43,0,34,351,0,520,334.1,33509.6,5275.43,5353.22
0,104,600,427,420,507,10,161,404,44,467,382,27,83,518,0,420.8,359.4,43978.4,19722.9,27040.8
0,267,600,242,475,512,55,280,535,0,458,235,0,337,7,0,466.5,239.583,27491.4,8409.9,-5941.68
0,387,600,117,205,222,0,164,153,0,142,260,0,395,449,0,385.364,188.091,52347.3,14204.9,-22847.8
0,181,600,207,196,494,0,585,196,0,200,82,0,572,179,0,491.875,166.875,41918.4,2522.7,1245.7
0,437,600,553,134,156,47,193,329,36,325,518,56,562,90,0,441.125,488.625,51834.7,12473.4,19018.6
0,288,600,505,60,170,0,266,254,0,110,164,0,511,391,0,490,467.25,29869.5,16932.9,16618.2
0,414,600,462,507,246,49,196,218,34,31,184,22,213,213,0,483.375,466.625,39709.7,873.982,3703.59
0,107,600,385,374,143,0,352,344,0,192,177,0,212,63,0,463,304.25,44235.4,15316.5,15753.1
0,367,600,129,222,266,60,55,596,0,435,3,0,219,595,0,448.3,131.1,37504.7,7894.32,-10985.6
0,430,600,198,40,293,19,246,179,67,541,303,11,81,61,61,520.545,200.364,30971.5,6045.25,-12944.9
0,421,600,563,142,115,24,448,320,68,125,491,51,132,109,47,480.555,488.415,32345.7,4824.93,6173.27
0,487,600,42,37,26,24,348,39,0,376,443,0,492,158,0,450.833,151.667,53277.8,32611.1,-41219.1
0,345,600,509,134,95,32,111,559,13,309,265,46,394,365,49,435.667,496.444,44614.5,5941.03,14096.5
0,170,600,9,369,37,27,498,419,45,29,429,19,109,489,0,493.846,58.9231,25070,4983.74,-6187.68
0,212,600,499,531,216,57,239,283,0,121,559,0,598,384,0,482.75,441.375,41324.8,13815.1,21746.1
0,510,600,100,430,139,71,479,185,11,286,327,49,555,47,14,411.7,349.9,43688.7,36905.4,-32726.1
0,292,600,326,72,129,0,386,154,0,63,466,0,467,112,0,438.571,271.429,56271.9,5553.95,3491.05
0,86,600,125,523,489,24,490,352,10,110,189,30,202,380,55,445.8,111.6,65278.7,1774.3,5708.15
0,273,600,209,249,141,49,523,334,16,246,339,0,32,479,0,396.143,138.143,45141.8,11373.8,-1708.52
0,212,600,148,458,125,51,525,458,14,424,268,0,498,416,0,491.364,157.091,33275.9,7708.29,-8043.34
0,526,600,378,63,581,0,204,17,0,503,137,0,300,437,0,372.714,376.571,73537.9,15957.6,-3485.31
0,324,600,545,322,312,42,543,278,0,356,487,0,583,598,0,438.333,467.167,38510.8,5776.51,9835.03
0,276,600,43,344,210,24,381,518,0,138,173,0,383,12,0,446.364,181.364,44406.1,25937.9,-17326.8
0,574,600,545,554,568,0,46,186,0,43,532,0,180,357,0,498.714,531.286,48467.2,1526.24,-3921.74
0,445,600,503,388,66,39,528,319,55,540,529,56,14,220,0,461.426,421.053,30911.7,14435.3,-874.16
0,541,600,70,307,63,0,509,26,0,281,237,0,117,424,0,380.111,116.222,57834.6,26745.7,-23106
0,427,600,455,495,93,33,453,230,62,151,522,0,46,28,0,399.4,424.8,73504.3,4201.7,9685.6
0,349,600,267,538,110,0,279,586,0,559,23,0,352,117,0,476.1,284.6,34955.2,6105.6,-5060.4
0,119,600,536,110,372,0,400,497,0,579,523,0,214,552,0,316.4,447.7,54688.5,22144.2,25668.8
0,469,600,180,354,76,41,222,517,71,581,432,0,170,189,0,451,241.571,51232,13285.6,-23498.7
0,210,600,462,97,510,53,252,402,64,425,205,22,100,288,68,345.688,302.563,48073.2,32708.5,34272.3
0,275,600,294,487,346,40,436,114,14,347,395,0,122,246,0,492.166,278.508,40618.4,4253.11,311.488
0,46,600,89,226,275,51,429,94,37,190,425,37,6,473,0,468,152,31223.8,7052.73,2433.91
0,453,600,268,259,76,0,386,209,0,542,311,0,113,270,0,481.538,292.385,31619.8,7764.42,-4092.56
0,72,600,557,444,552,28,271,165,38,434,518,63,428,554,18,397.867,439.133,44358.1,19616.6,21941.6
0,319,600,517,263,93,47,326,187,59,253,513,0,584,553,0,504.167,447.583,26615.8,7235.54,6329.8
0,92,600,93,38,114,19,222,451,26,234,66,41,128,232,28,444.188,136.063,38615.1,15002.6,6611.52
0,460,600,135,29,220,17,250,282,68,268,342,17,144,250,0,441.909,229.545,51074.1,19715.5,-29754.3
0,598,600,315,80,275,54,80,265,39,390,279,29,214,231,40,409.667,349.667,45283,19966,-25976.5
0,189,600,434,429,566,24,478,66,0,338,519,0,551,213,0,448.625,374,47609.4,17648.9,26407
0,68,600,317,404,210,38,353,275,26,178,496,51,389,469,0,450,280,64574,17182.5,28039
0,96,600,341,380,537,50,536,458,41,279,180,28,232,470,63,471.8,311,69706.7,14726.5,31502
0,211,600,147,310,266,0,131,267,0,465,510,0,594,190,0,457.889,196.333,39154.4,8370,-8236.46
0,189,600,595,539,592,0,169,53,0,68,593,0,505,131,0,453.3,505.2,41450.9,19076,27739.3
0,200,600,173,337,197,0,512,377,0,295,303,0,421,330,0,450.455,158.091,44037.7,1800.89,409.654
0,61,600,350,86,412,71,462,137,0,197,288,0,134,220,0,456.6,246.8,65767.8,12749.2,27512.1
0,214,600,7,548,351,12,443,390,28,211,519,74,525,399,61,444,70.3333,52182,6743.87,-18125.2
0,10,600,309,420,192,39,153,182,0,171,369,0,300,458,0,446.625,173.375,60769.7,15384.8,25712.2
0,258,600,316,539,115,42,255,210,20,423,399,65,290,330,65,462.154,381.692,42341.5,6869.9,208.468
0,111,600,26,438,382,51,464,213,0,189,239,0,335,537,0,508.222,42.2222,36751.9,2390.44,-5594.81
0,514,600,289,361,343,19,290,285,33,264,202,38,222,356,0,496.9,364.1,33766.8,10727.9,-9028.77
0,136,600,338,53,92,43,385,429,0,499,421,0,474,342,0,457.8,391,66495.7,32849,33189.5
0,27,600,217,405,499,22,90,240,15,452,306,55,501,399,21,531.933,143.067,22514.4,4528.35,6029.93
0,369,600,568,79,518,51,266,574,0,276,391,0,22,453,0,507.667,520.222,37208.8,3629.94,10972
0,447,600,289,16,88,11,138,116,47,436,503,59,273,229,0,457.042,305.269,36049,15473.2,-16267.7
0,548,600,344,346,121,71,422,140,52,62,265,57,463,168,60,453,399.143,49081.3,10260.8,-20369.2
0,374,600,215,140,202,27,356,347,54,420,403,0,76,361,0,433.6,226.3,36109.6,14528.9,-5925.2
0,227,600,88,107,206,0,239,68,0,463,323,0,334,96,0,465.615,151.538,34922.1,3247.77,-4121.78
0,563,600,181,178,521,51,331,303,23,209,524,0,471,350,0,459.818,191.091,50853.6,18162.7,-18516.1
0,124,600,579,458,331,59,290,188,49,409,361,0,197,125,0,440.176,317.882,35492.3,57096.6,32090.6
0,232,600,126,246,454,43,276,428,16,381,163,69,402,143,0,423.111,292.667,36915.4,31019.5,-13291.8
0,345,600,308,464,176,65,532,570,11,224,396,58,217,84,24,452.25,350.75,47549.5,9073.11,-11908.1
0,505,600,209,410,317,37,101,335,63,502,517,71,523,264,14,489.211,214.474,27234.8,16194.7,-16381.7
0,516,600,32,479,279,72,205,270,18,521,313,46,463,428,0,442.556,84.5556,62723.8,26884.3,-31343.2
0,81,600,513,399,301,0,229,218,0,368,385,0,258,244,0,476,348.75,39174.9,22952.2,24957
0,515,600,169,512,238,67,193,181,26,337,541,24,476,164,0,429.467,139.267,31812.1,12505.9,-9313.85
0,28,600,349,183,278,0,489,166,0,596,500,0,523,435,0,484.222,353.778,39486.9,19687.9,16953.3
0,522,600,156,466,59,23,377,482,60,247,152,30,528,182,38,427.917,169.667,27620.8,17299.5,-14590.5
0,528,600,358,295,49,13,258,90,68,113,547,36,323,160,66,406.571,418.857,69776,5586.14,-3012.74
0,287,600,369,112,264,48,489,462,69,377,148,52,433,496,65,336.796,460.698,51890.8,10315.1,3827.72
0,107,600,168,356,417,52,205,244,47,577,245,12,319,237,11,407.544,128.081,62621.6,1882.24,-1832.92
0,566,600,206,498,434,20,264,259,34,265,430,0,345,55,0,427.654,303.633,47943.1,11244.8,-15322.1
0,398,600,556,126,364,44,333,115,45,103,398,68,481,2,0,404,401.6,47434.2,27836.7,23522.7
0,592,600,143,280,180,31,80,400,15,527,178,12,50,465,0,452.718,243.984,34381.4,22855.6,-22146.7
0,180,600,0,407,425,30,337,473,51,184,157,66,369,509,0,432.417,149.25,34808.8,13131.5,-3180.11
0,285,600,59,455,388,14,179,352,53,448,149,0,317,393,0,388.889,98.3333,57848.1,8267,-17457.6
0,433,600,151,470,212,44,166,128,50,235,190,56,157,132,28,417.722,125.778,49767.6,7649.48,-7556.54
0,474,600,257,103,452,10,457,124,45,438,292,69,227,203,66,491.188,207.75,34730.2,11365.7,-2954.82
0,466,600,440,310,232,41,239,307,43,163,222,26,278,107,12,492,438.571,47658,239.619,-2470
0,104,600,330,356,468,70,295,496,0,583,169,0,593,216,0,454.4,392.1,44396.5,19835.4,5987.73
0,273,600,369,538,79,16,519,578,16,148,325,0,478,460,0,488.125,306.75,32355.8,6504.2,2889.57
0,424,600,306,578,542,13,425,163,12,246,477,31,462,361,0,469.667,293.444,41055,6055.78,-4751.71
0,477,600,19,494,375,21,213,413,32,382,371,52,66,270,39,398.375,175.308,38366.4,24345.9,-28600.7
0,361,600,501,235,523,15,204,421,0,434,302,0,537,108,0,441.3,452.1,36551.1,3276.77,9691.08
0,408,600,331,495,536,55,368,143,34,288,205,59,327,225,38,467.6,337,68383.3,1622.5,-10326.8
0,43,600,569,94,80,41,521,282,46,449,526,0,365,19,0,302,341,86320.5,65922.5,74417.3
0,285,600,404,223,263,29,567,413,0,347,352,0,281,180,0,375.4,423.8,54992.3,3582.62,894.978
0,234,600,98,410,56,10,425,477,0,344,435,0,362,173,0,460.833,164.722,28554.1,26377.9,-16819.9
0,126,600,493,381,219,0,260,354,0,75,593,0,242,239,0,505.222,461.444,36292.7,16066.3,23716.5
0,168,600,135,192,348,34,224,490,0,466,277,0,159,442,0,400.857,162.286,56517.1,5315.24,-5384.95
0,168,600,171,379,526,35,54,214,0,306,369,0,104,33,0,502.875,121.75,42785.3,2776.79,-2680.89
0,416,600,495,203,439,58,409,502,40,370,507,31,441,63,0,415.923,392.846,50249.9,6182.97,11128.6
0,589,600,366,566,514,21,178,391,56,71,446,0,82,56,0,387.385,378.769,33908.4,28539.9,-17893.8
0,112,600,359,393,108,61,563,105,24,189,408,57,375,224,0,484.9,326.8,37607.4,6341.29,13874.3
0,15,600,328,70,438,44,385,376,0,137,448,0,468,484,0,463,305.75,30001.3,18860.6,13798
0,153,600,301,120,151,24,487,36,21,186,483,48,519,486,0,425.714,267.143,49276.6,3831.14,6973.88
0,370,600,189,312,112,12,102,55,10,447,153,66,373,434,14,489.667,249.667,34967.8,5099.5,-9810.75
0,436,600,137,175,160,70,300,195,60,491,495,29,26,400,0,437,223.615,41699.7,19802.9,-23307
0,209,600,31,119,136,66,509,217,59,479,261,39,303,456,0,326.385,178.923,43464.1,32275.4,-26871.5
0,102,600,32,349,247,63,4,334,0,113,17,0,106,121,0,423.286,45.1429,54071.6,864.143,-2939.05
0,349,600,94,349,196,45,106,497,70,313,245,30,487,281,0,387.333,122,44751,9105.75,-12906.8
0,526,600,97,430,256,18,382,138,0,376,485,0,249,86,0,434.889,181.222,48764.1,25325.4,-31814.8
0,257,600,38,141,498,48,375,45,27,552,139,0,148,536,0,427.333,85.1111,45699.3,5881.86,-15311.5
0,57,600,222,143,367,0,438,183,0,149,522,0,430,419,0,467.444,177.778,39839.8,6937.94,13511
0,423,600,246,448,467,73,99,526,58,522,544,18,360,226,62,463.818,326.455,38611.8,5913.07,-12786.3
0,212,600,429,360,441,54,305,61,58,494,439,0,65,404,0,463,403,45694,11162.7,19588.3
0,339,600,222,136,382,28,68,385,53,450,364,74,111,153,18,421.25,232.75,79670.3,5665.58,-19188.6
0,247,600,1,494,110,19,505,284,19,43,265,0,508,599,0,450.83,104.713,34704.9,10060.9,-15973.2
0,34,600,158,34,102,0,342,502,0,586,448,0,73,543,0,470.571,181.286,47091.6,5204.57,11734.6
0,160,600,555,117,375,51,506,237,63,367,499,0,106,270,0,454.333,432.778,42728.5,26200.7,32012.2
0,334,600,346,451,380,43,81,326,61,106,422,64,96,392,0,454.833,369.167,46010.2,7183.79,-9301.24
0,490,600,361,162,570,0,61,297,0,465,389,0,529,54,0,508.8,360.4,32684.2,6123.38,-8149.91
0,300,600,240,118,469,0,355,517,0,545,242,0,26,355,0,469.375,253.875,38175.1,22991.3,-7007.23
0,463,600,221,45,466,38,561,556,32,385,121,60,564,589,0,396.556,301.778,72429.3,25845.9,-39366.9
0,83,600,395,405,339,0,30,403,0,178,228,0,547,72,0,442,321.636,34758.6,19770.9,20780
0,275,600,451,408,303,72,90,115,24,491,503,43,171,388,0,495.525,449.364,21804.6,3507.3,7065.94
0,332,600,440,104,271,0,298,151,0,495,325,0,154,407,0,480.333,361.556,35963.8,26286.8,4984.67
0,54,600,275,335,509,70,494,203,55,267,99,69,275,147,65,376.214,256.286,46279.3,10166.7,14768.9
0,425,600,277,499,552,0,134,325,0,479,36,0,249,518,0,428.625,292.25,47399.1,6582.5,-2429.04
0,416,600,344,272,170,32,599,436,0,513,298,0,305,433,0,422.1,286.8,45276.3,18724.6,10605.9
0,423,600,285,369,265,0,155,303,0,582,468,0,89,114,0,480.5,278.125,40915.7,5572.13,-11360.8
0,502,600,545,177,475,72,425,122,42,131,264,36,130,32,0,454.778,456,52242.7,28944.3,19934.1
0,244,600,360,475,267,0,421,554,0,289,526,0,552,59,0,426,371.857,49139.7,5543.14,5237.17
0,468,600,155,440,279,53,401,242,13,280,282,63,277,213,59,404.385,142.538,50179.1,10932.3,-11247.5
0,165,600,202,214,253,63,330,4,0,289,461,0,258,316,0,389.502,315.995,46437.8,15666.3,-7823.01
0,380,600,275,99,102,60,432,76,55,581,138,0,127,583,0,462.286,291.857,49984.6,7097.81,-2685.95
0,121,600,578,316,270,20,509,296,13,336,143,28,77,116,33,423.273,492.364,28558.6,19124.9,21458.3
0,441,600,350,469,344,0,8,353,0,31,44,0,115,64,0,410.6,311.5,47984.9,4784.06,-778.333
0,368,600,365,34,101,25,505,96,0,60,198,0,197,492,0,495.091,371.182,33256.7,3588.16,3738.18
0,224,600,559,239,395,64,254,329,46,185,236,0,439,123,0,505,466.429,25371.8,9735.34,12713.5
0,207,600,486,457,192,58,12,388,0,562,402,0,8,485,0,454.571,411,44833,16269,23266
0,216,600,519,530,275,65,516,255,21,303,310,0,28,532,0,433.833,451.333,50284.2,13361.5,24329.6
0,370,600,286,469,546,0,434,366,0,531,424,0,514,396,0,511.222,285.333,37255.4,2340.5,-6310.71
0,114,600,513,197,467,26,488,112,53,154,487,25,64,142,0,442.5,394.75,46408.9,33357.4,37346.7
0,519,600,207,344,506,46,153,149,67,339,136,50,21,540,0,470.856,222.465,34443.5,12031.9,-17839.6
0,218,600,227,391,146,69,88,9,0,282,150,0,165,291,0,498.071,237.643,26689.9,6430.25,-534.588
0,125,600,92,346,560,18,384,395,15,309,299,47,208,123,0,343.6,161.4,51496.3,3984.93,-9978.38
0,144,600,197,378,270,47,120,118,28,23,269,19,401,118,0,456.364,149.455,42773.7,4106.87,-1793.58
0,457,600,106,43,300,0,34,302,0,291,55,0,70,500,0,468.125,175.125,37347.6,13719.8,-22364.3
0,320,600,229,395,231,54,344,182,38,214,541,19,261,393,30,471.833,282.083,42914.3,8015.54,-13462.9
0,99,600,521,477,173,20,239,249,31,262,58,29,419,540,0,393.833,407.25,65727.4,22534.9,34495.2
0,457,600,115,358,127,65,545,383,38,475,320,70,467,58,0,373.385,264.462,42890.8,20014.1,-28574.5
0,510,600,56,290,115,0,551,413,0,570,5,0,414,505,0,436.333,147.833,38422.8,23793.4,-29093.8
0,505,600,561,525,187,0,475,407,0,183,173,0,282,254,0,490.375,507.875,40704.3,3078.7,2210.77
0,349,600,106,448,338,46,421,20,0,183,369,0,207,575,0,461.4,131.6,38715.2,8195.82,-14440.6
0,545,600,317,454,413,30,185,397,23,30,276,0,7,250,0,407.857,384,59148.5,8958,-21551.7
0,370,600,92,183,79,22,95,325,28,217,572,0,413,569,0,441,120.667,36916,10787.8,-15765.6
0,570,600,596,368,540,0,561,176,0,596,510,0,191,223,0,396.9,509.3,56848.5,13624.5,7411.15
0,283,600,279,118,65,35,144,56,46,495,285,24,297,185,74,412.444,320,56332.5,13170.3,-12583.9
